CNPJ;Endereço;DATA DA SITUAÇÃO ESPECIAL;SITUAÇÃO ESPECIAL;CORREIO ELETRÔNICO;FAX;DDD DO FAX;TELEFONE 2;DDD 2;TELEFONE 1;DDD 1;MUNICÍPIO;UF;CEP;CNAE FISCAL SECUNDÁRIA;CNAE FISCAL PRINCIPAL;DATA DE INÍCIO ATIVIDADE;PAIS;MOTIVO SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;NOME FANTASIA;IDENTIFICADOR MATRIZ/FILIAL
53920639000151;RUA REGINALDO ROSA 427 CASA 03 VILA GLORIA;"";"";WEUBERTY.B@GMAIL.COM;"";"";"";"";98878949;41;7481;PR;83604651;"";5229099;20240215;"";00;20240215;"";1
59638832000180;RUA DE LIGACAO RUA DOUTOR ARIMATEIA MONTE 620  PRAINHA;"";"";MAURICIOISAAC2018@GMAIL.COM;"";"";"";"";91058644;85;1319;CE;61700000;"";4930202;20250225;"";00;20250225;"";1
93592764000102;RUA SANTO ANTONIO 1332  CENTRO;"";"";"";"";"";"";"";"";"";8429;RS;97845000;"";9420100;19930312;"";00;20200205;SISMUDEN;1
42723456000120;RUA CEL JOSE EUSEBIO 95 CASA  13 HIGIENOPOLIS;"";"";ABERTURA@LIVEH.COM.BR;"";"";"";"";99445402;32;7107;SP;01239030;6619302,7319002,7490104;6622300;20210715;"";00;20210715;MALIBU BANKING;1
12424434000106;AVENIDA DAS AMERICAS 3500 BLOCO 06                  SALA  211, 212, 213 BARRA DA TIJUCA;"";"";contato@jcadmcontabilidade.com.br;22185510;21;32281457;21;32532255;21;6001;RJ;22640120;8690999,8630502;8630503;20100813;"";00;20100813;"";1
05461212000190;RUA ALMIR PEDREIRA 96       A PETROPOLIS;"";"";FALECONOSCO@MASTERACCOUNTING.ORG;38773141;92;93458401;92;81729439;92;0255;AM;69063330;"";6920601;20030107;"";00;20030107;MASTER ACCOUNTING;1
49210954000118;RUA LAURITA TEREZINHA GUTZ 129 CASA AMIZADE;"";"";NICHELESEP@OUTLOOK.COM;"";"";"";"";99003721;54;8637;RS;99706586;"";4399103;20230117;"";00;20230117;"";1
42889631000153;RUA B (CJ B VIVER) 33 LOJA CAMPO LIMPO;"";"";ALYSSONOLIVEIRAPSICOLOGO@GMAIL.COM;"";"";"";"";83452122;75;3515;BA;44033331;"";5611201;20210727;"";00;20210727;"";1
21506720002490;PRACA BARAO DO RIO BRANCO 93  CANTINA;"";"";"";"";"";"";"";"";"";0427;PA;66015060;9493600,9499500;9430800;19930820;"";00;20190222;ABMCJ;2
55450961000190;10A AVENIDA CANTAGALO 655  CACHOEIRINHA;"";"";CELSOROCHABESSA@GMAIL.COM;"";"";"";"";99065817;33;4971;MG;39700000;4330402,4399199,4399103,4330404,3329501;1622699;20240608;"";00;20240608;"";1
16736913000100;RUA PORTO ALEGRE 929 SALA DOIS JARDIM AMERICA;"";"";"";"";"";"";"";84515444;53;8973;RS;96160000;4772500,4782201,4789099,4789001,4755502,4755503;4781400;20120822;"";00;20240708;"";1
14844869000127;ESTRADA MUNICIPAL AO LOT FAZ SANTA TEREZINHA  - RUA SETE 85  ORGAOS;"";"";"";"";"";"";"";38837110;14;6237;SP;18590000;0151202;0151201;20120107;"";00;20120107;"";1
45557159000140;RUA JOSEFA FERREIRA DE CARVALHO 108 LETRA A LAGOA DE BEBER;"";"";JONASGTCONTABILIDADE@GMAIL.COM;"";"";"";"";96453724;85;1599;CE;62685000;4923002,7711000,7731400,7732201;5229099;20220308;"";00;20220308;"";1
03832239006742;RUA CEL CASTELO BRANCO 122  VILA LAROCA;"";"";AIM@4RE.METODISTA.ORG.BR;"";"";"";"";32414459;31;4029;MG;36660000;"";9491000;20000516;"";00;20000516;IGREJA METODISTA CENTRAL EM ALEM PARAIBA;2
53864894000124;RUA RIO GRANDE DO NORTE 1435 SALA  708 PAVMTO 7 SAVASSI;"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";"";"";97880145;41;4123;MG;30130138;"";9609299;20240208;"";00;20240208;"";1
50496052000179;RUA FRANCISCA PEREIRA DE FRANCA 447 CASA SILVINO COSTA;"";"";GERAILTONBEZERRA@UOL.COM.BR;"";"";"";"";99217567;83;2083;PB;58345000;"";7112000;20230429;"";00;20230429;"";1
03791525000180;RUA DOUTOR SEBASTIAO CAVALCANTE 388  TIMBAUBAS;"";"";"";"";"";"";"";"";"";1447;CE;63020580;"";4712100;20000503;"";00;20051103;"";1
48616060000160;RUA JOSE ALTEMIR PEREIRA 105 CASA 1 PARQUE JANDAIA;"";"";ANDERSONMBS@OUTLOOK.COM;"";"";"";"";41461544;11;6313;SP;06333450;"";7319002;20221115;"";00;20221115;"";1
58729536000122;RUA VERA CRUZ 196  SANTANA;"";"";LOJABARAODEMAUA4426@GMAIL.COM;"";"";"";"";94378400;11;6967;SP;09407020;9493600,9499500;9430800;20250109;"";00;20250109;LOJA BARAO DE MAUA;1
49979945000196;AVENIDA JUSCELINO KUBITSCHECK 407 ANDAR 1 SALA PROVISION DONA ZULMIRA;"";"";JURIDICO@PROTEC.AGR.BR;"";"";"";"";32567400;34;5403;MG;38415057;0161001,6202300,6209100,7731400;4661300;20230317;"";00;20230317;PROVISION;1
46944816000174;VIA SERGIO BRAGA 484 COND  C PONTE ALTA;"";"";CONTABILIDADE@GRUPONOAZUL.COM.BR;"";"";30252195;32;30834525;32;5925;RJ;27265602;5611203,5811500,6319400,7319002,8599604,9313100;8690901;20220628;"";00;20220628;CROSS EXPERIENCE PONTE ALTA;1
53785930000164;"AVENIDA VENANCIO AIRES 450 ANDAR 3;COND CONDADO DE AVILA;APT ZELADOR ZONA NOVA";"";"";JESSEDALUZSIMAS@GMAIL.COM;"";"";"";"";81248536;51;8915;RS;95555000;"";9511800;20240203;"";00;20240203;"";1
48817107000153;RUA DA PAZ 34  PESCARIA;"";"";SKYVISIONNATAL@GMAIL.COM;"";"";"";"";87424283;82;2785;AL;57039602;7729202,8592903,8230001;9001902;20221206;"";00;20221206;"";1
49659312000109;RUA ANTONIO NOTARI 321 CASA EM FRENTE MG MOVEIS ESPINHEIROS;"";"";SOLMARIADUARTE60@GMAIL.COM;"";"";"";"";96416209;47;8161;SC;88317160;"";9529105;20230220;"";00;20230220;"";1
59006233000144;AVENIDA BRASIL 1720  BELA VISTA;"";"";DLRPNEUS@GMAIL.COM;"";"";00000000;0000;92408206;51;8649;RS;93614810;4530705,4520001,4520004,4520006,4520007,4530703,4520003,4681805,4530701;4530702;20250121;105;00;20250121;DLR PNEUS TRUCK CENTER LTDA;1
56885818000193;RUA EUGENIO CROTTI 458  RESIDENCIAL ALTO DAS ANDORINHAS;"";"";RAFAEL.MEIRELESSRP@GMAIL.COM;"";"";"";"";97679371;17;7097;SP;15046225;1091102,4712100,4723700;5611203;20240816;"";00;20240816;"";1
58934982000179;SETOR SAMAMBAIA SUL QR 503 CJ 3 LT 3 S/N  SAMAMBAIA;"";"";ACENTRALCONTABIL@GMAIL.COM;"";"";00000000;0000;81694829;61;9701;DF;72311603;"";8211300;20250117;105;00;20250117;"";1
14653874000233;RUA MANOEL UMBUZEIRO 1580  CENTRO;"";"";ricardo@metalubrificantes.com.br;33210050;92;81172599;92;38772599;92;0411;PA;68371274;4681805;4732600;20120330;"";00;20120330;META LUBRIFICANTES;2
52750074000149;RUA CARLOS ALVES 88  BONFIM;"";"";MATHEUS_110899_SOUZA@HOTMAIL.COM;"";"";"";"";91484922;32;4733;MG;36051200;5611204;4712100;20231101;"";00;20231101;"";1
42928609000175;RUA 87 (CJ PREFEITO JOSE WALTER) 90 CONJ PREFEITO JOSE WALTER PREFEITO JOSE WALTER;"";"";WAGNERRIBEIRO1919@OUTLOOK.COM;"";"";"";"";86392389;85;1389;CE;60751070;4729699;4712100;20210730;"";00;20210730;"";1
42576353000184;RUA DR LUIZ MIGLIANO 751  JARDIM CABORE;"";"";PALMASFARIA@UOL.COM.BR;"";"";"";"";58451362;11;7107;SP;05711001;7319099;7319002;20210704;"";00;20210704;"";1
15369551000102;RUA DIONISIO PINTO 43 CASA CENTRO;"";"";MBPECASESERVICOS@HOTMAIL.COM;"";"";"";"";91586238;75;3467;BA;48730000;7732201,4530704,2950600,5229099,4520001;4530703;20120416;"";00;20120416;"";1
59908611000185;RUA JOSUE ORION NETO CAPISTRANO 418  SERRARIA;"";"";GABRIELROSATOTTI@GMAIL.COM;"";"";"";"";98606310;48;8327;SC;88115547;"";5320202;20250314;"";00;20250314;"";1
60830392000148;AVENIDA TIRADENTES 1934 QUADRA19                  LOTE  16-B                SALA  3 CENTRO;"";"";ALESSANDRABISPO555@GMAIL.COM;"";"";00000000;0000;99712769;66;9151;MT;78700028;2513600,2539001,2539002,2599302,2829199,3314703,3314706,3314719,3319800,3321000,4322303,4329103,4399104,7020400,7112000,7490199,8129000,5320202;4292802;20250514;105;00;20250514;WR SOLUCOES EM ENGENHARIA;1
59947641000109;ALAMEDA PORCELANA 185 APT   124 CERAMICA;"";"";SOARESS.ASSESSORIA@GMAIL.COM;"";"";"";"";34213554;11;7077;SP;09531150;1811302,1813001,4623109,4729699,4771704,4781400,4789004,4789007,4789099,7420001,7420004,7721700,7739003,8219999,8230001,8599604,8800600,9001901,9001902,9001903,9001904,9001905,9001906,9001999,9002701,9002702,9003500,9329899,9609208;7500100;20250318;"";00;20250318;BERLIM SERVICOS E PARTICIPACOES;1
48604319000152;"RUA LUIZ MOREIRA DOS SANTOS 431 CASA;CASA;CASA;CASA RESIDENCIAL E COMERCIAL CIDADE MORUMBI";"";"";WILLIAMPRADO8MILL@GMAIL.COM;"";"";"";"";36483767;12;6861;SP;12403820;"";5320202;20221113;"";00;20221113;"";1
52762379000170;"RUA 105A 1 LOTE 35;QUADRA 40 JARDIM TROPICAL";"";"";PETRONIODAYANE@HOTMAI.COM;"";"";"";"";86261369;62;9227;GO;74946080;"";7319002;20231102;"";00;20231102;"";1
61409892015790; CAMINHO FAZENDA BOA ESPERANCA SN  ,;"";"";"";"";"";"";"";"";"";4651;MG;36788000;0990402;0721901;19970409;"";00;20051103;JAZIDA BOA ESPERANCA;2
28132892000101;AVENIDA NOSSA SENHORA DA PENHA 2719 FUNDOS SANTA LUIZA;"";"";"";"";"";"";"";"";"";5705;ES;29045403;"";6810202;19651231;"";00;20051103;"";1
60598701000104;RUA BEATRIZ CAMPOS DE ANDRADE 158  ALTO DA RIVIERA;"";"";ALEK.PEDRO_CAJA@HOTMAIL.COM;"";"";"";"";96310226;11;7107;SP;04929190;4789099,4713002,4772500,4752100,4781400,9602501,4763602,4755503,4763601,4789008,4785799,4783101,4789005;1414200;20250429;"";00;20250429;"";1
22043725000108;RUA JOSE BARRETO SILVA 35  JARDIM PARARANGABA;"";"";FABIO10MORAES@HOTMAIL.COM;"";"";"";"";33223600;12;7099;SP;12224794;7420004,5812302,5912099,7319003,7319002,9609299,8230001;5812301;20150313;"";00;20150313;"";1
59206518000129;RUA ANTONINO MAGALHAES 177  SWAT;"";"";GERMANNALOPES.MED@GMAIL.COM;"";"";00000000;0000;82070208;85;1553;CE;62665000;7490199,8599604,8610102,8630501,8630503,8650099,8690901,8690999;8660700;20250131;105;00;20250131;GL MED;1
53931080000165;AVENIDA AVENIDA FERNADO MACHADO 141 EDIF  IL CENTENARIO       SALA  1701 CENTRO;"";"";HERTZNELSON@GMAIL.COM;"";"";"";"";99878183;49;8081;SC;89802112;"";6911701;20240216;"";00;20240216;"";1
50886486000185;RUA ROSA JASMIM 343  LAMEIRAO;"";"";EMERSSONMARQUES1@GMAIL.COM;"";"";"";"";89660198;85;1455;CE;61946540;5320202;5320201;20230531;"";00;20230531;"";1
60385883000127;RUA EUBIA BARROSO 1  CENTRO;"";"";NEIDECRUZ199@GMAIL.COM;"";"";"";"";99010073;88;1429;CE;62500001;"";5612100;20250414;"";00;20250414;"";1
47124080000150;RUA ANDRE CAVALCANTI 134 CASA 108 CENTRO;"";"";DICOSTA2001@GMAIL.COM;"";"";"";"";64867777;21;6001;RJ;20231050;"";8219999;20220712;"";00;20220712;"";1
53280694000124;RUA ARABIA 34 QUADRA 32 ANJO DA GUARDA;"";"";EDILSON_EJBC@HOTMAIL.COM;"";"";"";"";85221538;98;0921;MA;65085081;"";5229099;20231221;"";00;20231221;"";1
53125872000142;RUA JESSE SANCHES GARCIA SN  EDITH CASTRO;"";"";TERRAE630@GMAIL.COM;"";"";"";"";99682519;28;5645;ES;29560000;4930204,4930201;4930202;20231206;"";00;20231206;"";1
60502046000130;RUA EUGENIA 110  CONTORNO;"";"";JANAINAFERNANDES4449@GMAIL.COM;"";"";"";"";99314449;42;7777;PR;84061360;"";9602501;20250423;"";00;20250423;"";1
53208836000142;RUA DAS HORTENCIAS 101  VILA SANTA MARGARIDA;"";"";EDSON_SANBERNAR@HOTMAIL.COM;"";"";"";"";27915969;11;6415;SP;08543270;7420004,2330399,9511800,5912099,5912001,4321500,7420001;8230001;20231215;"";00;20231215;"";1
04890324000101;AVENIDA BRASIL SN       ESQUINA COM A RUA 2       QD. 1 L. 1 SOL NASCENTE;"";"";"";"";"";"";"";34316168;64;9605;GO;75890000;"";4930202;20020130;"";00;20051103;DAFLA TRANSPORTES;1
53816651000110;RUA BEATRIZ RAMALHO 3549  CANDELARIA;"";"";ENIO.MOYSES@GMAIL.COM;"";"";"";"";98212009;84;1761;RN;59064660;"";1093701;20240206;105;00;20240206;BOMBOM MOKE;1
27165547000101;AVENIDA FLORENTINO AVIDOS 1 01 EDIF  PREFEITURA MUNICIPAL CENTRO;"";"";"";"";"";"";"";21246705;27;5701;ES;29130915;"";8411600;19741230;"";00;20050924;VIANA PREF GABINETE DO PREFEITO;1
57793395000144;ALAMEDA RIO NEGRO 503 SALA  2020/631 ALPHAVILLE CENTRO INDUSTRIAL E EMPRESARIAL/ALPHAV;"";"";VALLIMCONTABIL@GMAIL.COM;"";"";"";"";36761315;11;6213;SP;06454000;4511103,4512901,4530701,4530706,4611700,4613300,4614100,4615000,4616800,4618499,4619200,4623199,4635499,4641903,4642701,4642702,4645101,4645102,4646001,4646002,4649401,4649402,4649404,4649410,4649499,4664800,4665600,4669999,4672900,4691500,4693100,4930202,5250803,6209100,7112000;4651601;20241022;"";00;20241022;"";1
45240153000144;RUA PROFESSORA LOURDES DONIZETE MORAES 143  JARDIM DAS ORQUIDEAS;"";"";ADRIANAPAULO173@GMAIL.COM;"";"";"";"";88598291;35;4565;MG;37810000;"";5611203;20220210;"";00;20220210;"";1
56079065000129;10A RUA DEPUTADO EDUARDO LUCAS 1330 CASA CENTRO;"";"";NORONHA.ANACLARA.COSTA@GMAIL.COM;"";"";"";"";96827673;31;4927;MG;35622000;"";1521100;20240725;"";00;20240725;"";1
21774356000152;12A RUA RUA JOSE BRAGA DE OLIVEIRA 80  BELA VISTA;"";"";"";"";"";"";"";84069180;35;4609;MG;37175000;5320202;4923001;20150129;"";00;20150129;"";1
48568560000173;RUA CELSO GOMES NEGRAO 80  JARDIM SANTA MARIA III;"";"";RONALDOLEONARDO50@GMAIL.COM;"";"";"";"";91795631;12;7099;SP;12225374;9521500,5620102,3314707,4321500;4322302;20221109;"";00;20221109;"";1
54877244000186;RUA SAO JOAO BOSCO 1199 APT 252 TABAU;"";"";DFVITOR@YAHOO.COM;"";"";"";"";81274797;12;6861;SP;12403010;"";8593700;20240424;"";00;20240424;"";1
60954578000109;RUA ALAGOAS 60  LORENZI;"";"";JVAMA67@GMAIL.COM;"";"";"";"";97285603;55;8841;RS;97070040;"";4520001;20250522;"";00;20250522;"";1
60585591000138;RUA VINTE E QUATRO DE MAIO 2311  REBOUCAS;"";"";RIBAS.DECONTO@GMAIL.COM;"";"";"";"";93256881;19;7535;PR;80220060;4782202;7911200;20250428;"";00;20250428;"";1
52492623000122;RUA VISCONDE DE PIRAJA 00414       SAL 718 IPANEMA;"";"";MEUCNPJ@CONTABILIZEI.COM.BR;"";"";"";"";97880145;41;6001;RJ;22410002;"";8550302;20231010;"";00;20231010;ESTIMULO PEDAGOGICO;1
04139686000157;RUA MAGALHAES GOMES 74  CENTRO;"";"";"";"";"";"";"";33536360;32;5053;MG;36320000;"";8299706;20000113;"";00;20051103;"";1
45665690000136;AVENIDA WASHINGTON LUIZ PEREIRA DE SOUZA 198  CIDADE KEMEL;"";"";CAROLLIMA1805@GMAIL.COM;"";"";"";"";69192393;11;6897;SP;08554230;"";1091102;20220315;"";00;20220315;"";1
48985023000129;NUCLEO RURAL POVOADO COOPERATIVA S/N  ZONA RURAL;"";"";VALDEIRSANTOSJOSEVALDEIRSOARES@GMAIL.COM;"";"";"";"";99448801;82;2833;AL;57200000;"";3811400;20221227;"";00;20221227;"";1
00439467000132;AVENIDA JERONIMO DE ALBUQUERQUE 619  COHAB ANIL;"";"";"";"";"";"";"";"";"";0921;MA;65099110;4110700,6810201,6821802,6822600,8111700;6463800;19950217;"";00;20051103;DFR ADMINISTRACAO, PARTICIPACAO E INCORPORACAO;1
11765431000165;RUA ROMENIA 105  JARDIM ADRIANE;"";"";SATELITEASSESSORIA@UOL.COM;"";"";"";"";20692000;11;6563;SP;08598723;4322302,4322303,4742300,4744003,4744099,4753900,6190699;4321500;20100403;"";00;20100403;MELLO ELETRICA;1
24435075000325;AVENIDA PRESIDENTE EPITACIO PESSOA 475 SALA  213 DOS ESTADOS;"";"";adm@capitalfactoring.com.br;21217979;81;"";"";21217900;81;2051;PB;58030000;"";6491300;20100812;"";00;20100812;CAPITAL FACTORING FOMENTO COMERCIAL LTDA;2
46043591000185;RUA ALTO DA SERRINHA 58  ALTO JOSE BONIFACIO;"";"";BGDESIGNERGRAFICO@GMAIL.COM;"";"";"";"";33171318;81;2531;PE;52080290;5811500,5912099,5813100;1821100;20220415;"";00;20220415;"";1
58107495000132;RUA AURIVERDE 112  VILA INDEPENDENCIA;"";"";RIBEIRONATHAN419@GMAIL.COM;"";"";"";"";77935865;11;7107;SP;04222000;"";5320202;20241114;"";00;20241114;"";1
18088323000144;AVENIDA JOSE VERISSIMO DOS SANTOS 365  GUANABARA;"";"";"";"";"";"";"";38461365;87;2613;PE;56870000;"";8411600;20130408;"";00;20130408;COMPDEC DO MUNICIPIO DE TRIUNFO;1
43437877000157;"RUA A 0 LOTE 06;QUADRA 27 CENTRO";"";"";IVANCHAGAS548@GMAIL.COM;"";"";"";"";96976470;21;5853;RJ;24900145;3101200,4322301,4330402,4330404;4399103;20210908;"";00;20210908;"";1
44852642000194;AVENIDA FLOR DO CAMPO 300 CASA RESIDENCIAL PRAIA ANCORA;"";"";CARLAEMILIA082@GMAIL.COM;"";"";"";"";74028545;21;2921;RJ;28899392;1094500;1096100;20220113;"";00;20220113;"";1
53461564000198;RUA JOSE GOMES DA SILVA 20  GUANABARA;"";"";ADELCIOADELCIO123NOGUEIRA@GMAIL.COM;"";"";"";"";83096744;31;4133;MG;32667110;"";4399103;20240111;"";00;20240111;"";1
57996339000107;RUA DR VIRGILIO DO NASCIMENTO 90  BRAS;"";"";S&LVARIEDADES@GMAIL.COM;"";"";"";"";91989067;11;7107;SP;03027020;1412601,4530701,4530703,4643502,4649406,4744001,4751201,4752100,4753900,4754703,4755502,4761003,4763601,4772500,4774100,4781400,4782201,4782202,4783102,4789001;4713002;20241106;"";00;20241106;S&L VARIEDADES;1
55478356000127;AVENIDA SAO CRISTOVAO 3226  LOTEAMENTO JARDIM AMERICA;"";"";MIGUELANTUNESBORGES09@GMAIL.COM;"";"";"";"";99626992;66;9779;MT;78846052;4930201,4930203;4930202;20240611;"";00;20240611;"";1
60132224000189;RUA CORONEL TAMARINDO 1641  PEDREIRA;"";"";IRIS.MARIA4372@TERRA.COM.BR;"";"";"";"";97789907;12;6469;SP;12503020;4772500,4789005;4723700;20250328;"";00;20250328;"";1
77131993000165;RUA TELEMACO CARNEIRO 851  CENTRO;"";"";CENTRAL.SUPERMERCADO@UOL.COM.BR;"";"";"";"";35571208;43;7429;PR;84990000;"";4711302;19770415;"";00;20051103;SUPERMERCADO CENTRAL;1
51379878000110;1A RUA RUA  ANTONIO PERFEITO DA SILVA 315 CASA PORTINHO;"";"";CRIKAANTUNES27@GMAIL.COM;"";"";"";"";0;0;8185;SC;88790000;"";9602501;20230711;"";00;20230711;"";1
47285875000140;PRACA PADRE FIALHO 138  CENTRO;"";"";JRCONTAB33@HOTMAIL.COM;"";"";"";"";96123840;31;4817;MG;35367000;4763604,4781400,4782201,4789004;4771704;20220726;"";00;20220726;AGROPECUARIA GIROLANDO;1
58748616000125;RUA FRANCISCO ANTONIO ROSA 416  BEIJA-FLOR II;"";"";JOAAOPSILVASANTOS@GMAIL.COM;"";"";"";"";84253443;34;5401;MG;38051402;"";5320201;20250110;"";00;20250110;"";1
39539496000292;AVENIDA ITAVUVU 238  VILA OLIMPIA;"";"";PIRACICABA@BONOPNEUS.COM.BR;"";"";"";"";33753100;19;7145;SP;18075042;4520004,4520007,4530703;4530705;20240410;"";00;20240410;"";2
43014804000152;RUA APARECIDA PADOVAN BENVENUTO 441  TERRAS DE IMOPLAN;"";"";LUCAS_SP_7@HOTMAIL.COM;"";"";"";"";81260081;67;6929;SP;19044193;4321500,4322301,2599301,1091102,4330403,4399199,4330404,4399103,4330405,1622699;5611203;20210805;"";00;20210805;"";1
49384899000182;AVENIDA COMENDADOR ANTONIO BORIN - DE 4692/4693 A 5431/543 4747  CAXAMBU;"";"";C.EDUARDO.MOREIRA@HOTMAIL.COM;"";"";"";"";45845903;11;6619;SP;13218668;"";8219999;20230130;"";00;20230130;"";1
50091929000141;AREA ALFREDO TEIXEIRA DA ROSA 620 CONJ 402 SAO JOSE;"";"";MAYLONSANTOS300@GMAIL.COM;"";"";"";"";99529152;48;8349;SC;88960000;"";7319002;20230327;"";00;20230327;"";1
61299415000100;AVENIDA DOMINGOS DE MENDONCA 11  JARDIM MARIA LIDIA;"";"";BEATRIZ.PRATES@MODERNCONSULTORIA.COM.BR;"";"";"";"";73130482;11;7107;SP;08370420;4930204,4930201,4930203;4930202;20250613;"";00;20250613;"";1
07422174000191;RUA RUI BARBOSA S/N  CENTRO;"";"";"";"";"";"";"";37551392;91;0465;PA;68430000;5611203,4729699,4721103,4721104,4755502,4789099,8219901;1091102;20050602;"";00;20050602;K. FESTAS;1
10529161000120;AVENIDA GERMANO CAETANO 83 CASA OLIVEIRA;"";"";CATECGERAL@YAHOO.COM.BR;34562175;77;"";"";91372080;77;3951;BA;46350000;4755501,4781400,4772500;4755503;20081205;"";00;20231208;"";1
58962233000155;RUA ORLANDO BIAGI ANGU 391  MACEDO;"";"";SAARAH.REIIS@GMAIL.COM;"";"";"";"";96654937;11;6477;SP;07197090;"";5320201;20250118;"";00;20250118;"";1
09720670000157;RUA JOAO PESSOA 325  PAQUETA;"";"";oliveiraesantos@terra.com.br;38776351;13;38776559;13;38776351;13;7071;SP;11013003;3299003,4329101;4759899;20080616;"";00;20080616;FORMATO - COMUNICACAO VISUAL;1
58450519000151;RUA CASTELO BRANCO 390  ALVORADA;"";"";ANAAVILLASAUZEN@GMAIL.COM;"";"";"";"";99043141;46;7751;PR;85508042;4781400,4789099;3314710;20241213;"";00;20241213;"";1
03748445000142;RUA ARNALDO PINHEIRO SN  SANTA RITA;"";"";"";"";"";"";"";92274682;93;0477;PA;68170000;9493600,9499500;9430800;20000411;"";00;20000411;A. P. M. Z. S. G.;1
11918209000155;RUA BENTO VIANA 83  CENTRO;"";"";"";"";"";"";"";88295948;83;1981;PB;58400233;9602502;9602501;20100510;"";00;20210824;"";1
40090023000159;RUA PREF. QUERINO FERRARI 325 APT 604 BOA VISTA;"";"";MARIOALEXLAMIM@OUTLOOK.COM;"";"";"";"";99261238;47;8269;SC;89172000;4752100,3314707,4322301,9512600,3314702;4321500;20201211;"";00;20201211;"";1
47314064000120;RUA PROJETADA 140 ANEXO DA SAUDADE;"";"";JOAOPESCOCO74@GMAIL.COM;"";"";"";"";96301245;83;2003;PB;58175000;4321500,4322301,4330402,4330403,4399103,4744099;4330404;20220727;"";00;20220727;"";1
17791244000132;RUA JOSE LINO MACHADO 247  JARDIM ESPLANADA 2;"";"";cris-joaovitor@hotmail.com;"";"";"";"";34272633;34;5031;MG;38220000;"";9602501;20130321;"";00;20130321;"";1
49052197000100;1A TRAVESSA JOAQUIM ALVES 30  POVOADO DE NOVA BRASILIA;"";"";COSTASILVAOSMAR@GMAIL.COM;"";"";"";"";91065380;75;3581;BA;44600000;4712100;4924800;20230104;"";00;20230104;MAZINHO DE DIDY TRANSPORTE;1
59609868000136;RUA BOTANICA 558  VILA SAO TEODORO;"";"";HELIOTRABALHO40@GMAIL.COM;"";"";"";"";35726559;21;2909;RJ;26143130;4330405;0161003;20250223;"";00;20250223;"";1
50683636000153;RUA RIBEIRO DE LIMA 362 CONJ  44 BOM RETIRO;"";"";ALEXKIM.ADV@GMAIL.COM;"";"";00000000;0000;44494161;11;7107;SP;01122000;"";8219999;20230515;105;00;20230515;"";1
57213723000196;RUA HENRIQUE FUCK 325  SEMINARIO;"";"";AIGREJADOSENHOR1@GMAIL.COM;"";"";"";"";97448060;47;8087;SC;89278000;"";9491000;20240827;"";00;20240827;IGREJA DO SENHOR;1
15568350000126;AVENIDA MARECHAL CASTELO BRANCO 797 SALA JARDIM SAO LUIZ;"";"";"";"";"";"";"";99160999;65;9047;MT;78200000;"";9602501;20120521;"";00;20120521;"";1
49525161000198;RUA TAXISTA JOAOZINHO VIEIRA 637  VILA DO CARMO;"";"";RESTAURANTESABORQUERENOVA@GMAIL.COM;"";"";"";"";84187846;31;4799;MG;35420169;4712100,5611203;5611201;20230208;"";00;20230208;"";1
04335928000188;AVENIDA T-5 726 QD 144, LT 2 SETOR BUENO;"";"";CRFLAVIA726@GMAIL.COM;"";"";"";"";32590521;62;9373;GO;74210045;"";8112500;19911023;"";00;19911023;"";1
53984447000109;RUA DONA GENE 81  VILA DE CAVA;"";"";PESSANHABSP@GMAIL.COM;"";"";"";"";98142495;21;5869;RJ;26052500;7739099,5811500,8712300,9329899,8219901,9001902,7319002,7733100,9609299,4785799,8592999,7990200;9602501;20240220;"";00;20240220;"";1
57255342000170;AVENIDA INDEPENDENCIA 724 APT   76 CIDADE ALTA;"";"";SBINVESTIMENTOSS@HOTMAIL.COM;"";"";"";"";71343374;19;6875;SP;13419160;6399200,7020400,8291100;6622300;20240912;"";00;20240912;SB INVESTIMENTOS;1
56881016000105;RUA PLANALTO 401  MANOEL VALINHAS;"";"";GONTIJOI3005@GMAIL.COM;"";"";"";"";99555433;37;4445;MG;35500281;4789001;3299006;20240816;"";00;20240816;"";1
05678638000108;AVENIDA PACAEMBU 1.641  PACAEMBU;"";"";pv@vigna.adv.br;"";"";"";"";31338000;11;7107;SP;01234001;"";6911701;20030514;"";00;20051103;VIGNA ADVOGADOS;1
49650009000137;RUA MARECHAL DEODORO 845  CENTRO;"";"";CONTATO@AEJCONTABIL.COM;"";"";"";"";88694385;35;4697;MG;37590000;8630501;8630503;20230217;"";00;20230217;ROCHA DERMATOLOGIA;1
83730275000108;RODOVIA SC 446 2651 GALPAO CORRIDAS;"";"";alvescontabil@terra.com.br;34660950;48;34660950;48;34660950;48;8229;SC;88870000;4744002,4744099,4753900;1610203;19790208;"";00;20051103;MADEIREIRA GEREMIAS;1
13900829000192;RUA SEBASTIAO ALVES CABRAL 30  CENTRO;"";"";CRIS1986MENEZES@HOTMAIL.COM;"";"";"";"";96516450;81;2565;PE;55670000;"";9602501;20110701;"";00;20110701;"";1
